date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2014-11-05,11528847.0,37435905.0,6464959.0,4193219.0,3241182.0,9066202.0,10383782.0,4062881.0,4674492.0,5457020.0,1478877.0,3617295.0,3334000.0,58562613.0,1016075.0,4629048.0,18545296.0,3515623.0,11517483.0,4487467.0,1084708.0,18835754.0,328227.0,7883195.0,2116797.0,4971061.0,21979615.0,5460680.0,6602610.0,13025017.0,7020452.0,10761815.0,11399923.0,2852556.0,26040208.0,35912588.0,16167088.0,1522738.0,24554686.0,31584068.0,15459544.0,11109183.0,2026740.0,1645264.0,3141124.0,13047940.0,5002514.0,2776859.0,4103003.0,34705503.0,6966795.0,14063612.0,12767919.0,20674861.0,3073881.0,1743812.0,4889586.0,7997267.0,4123841.0,17787061.0,11671518.0,6709083.0,3492269.0,12678814.0,9460501.0,22449594.0,23137170.0,13645758.0,6513714.0,8391257.0,12280284.0,4248596.0,3804096.0,19807463.0,8462015.0,4060965.0,8285010.0,13811410.0,888408.0,7403396.0,7442854.0,15587207.0,2687254.0,9594499.0,5302619.0,3867797.0,3454715.0,4000914.0,3124024.0,8095644.0,6698836.0,21928448.0,10009320.0,11063697.0,4810467.0,14496787.0,5672772.0,2938211.0,12479257.0
2014-11-06,14477213.0,34968457.0,5152441.0,3770619.0,3833902.0,7559121.0,11774263.0,3310943.0,3758121.0,4073781.0,1711440.0,6005264.0,2341800.0,57175259.0,1376980.0,9610542.0,13618592.0,3427149.0,15307571.0,4077783.0,623921.0,20029272.0,232803.0,7760770.0,1685940.0,3994192.0,18373704.0,3994892.0,6383643.0,16690970.0,9897295.0,5893444.0,8201786.0,2783935.0,36429226.0,21383194.0,13549835.0,1547895.0,12412001.0,40216167.0,13149441.0,12729296.0,1329604.0,1650721.0,1915400.0,13579740.0,4016028.0,3018155.0,4067587.0,25240559.0,6200277.0,10420222.0,19671537.0,11528207.0,3091816.0,995053.0,4127761.0,5147915.0,3597279.0,12576635.0,7329513.0,4934452.0,3123933.0,13361775.0,8891757.0,33037841.0,23576567.0,9991933.0,5481720.0,9852201.0,11603443.0,7715622.0,4198532.0,16517011.0,6628881.0,6109340.0,4571681.0,70919663.0,699248.0,6167276.0,9507524.0,17442625.0,3956071.0,4885827.0,6300673.0,6666279.0,3743249.0,4187187.0,2990352.0,6344211.0,3581276.0,13211948.0,6769053.0,13292323.0,5114739.0,15328049.0,4621394.0,3081684.0,14729148.0
2014-11-07,9022642.0,33691535.0,7002595.0,3992656.0,2038182.0,7421242.0,8217350.0,3633346.0,2647352.0,5184058.0,1975103.0,3669206.0,2366682.0,53907826.0,1102793.0,4590155.0,13479162.0,2708167.0,13100529.0,4714342.0,1073224.0,35044314.0,300837.0,7367183.0,1589448.0,3639478.0,34001930.0,3651230.0,7366568.0,10192809.0,16176328.0,5415114.0,7009155.0,2962670.0,30254740.0,20774381.0,14414204.0,1238097.0,9196820.0,26390803.0,12663722.0,10070917.0,1629259.0,1589131.0,1981390.0,10990302.0,3429560.0,2364976.0,3494803.0,27604495.0,6652571.0,12384620.0,16004064.0,11803792.0,3796776.0,2569425.0,3907313.0,4925988.0,4674632.0,8803305.0,6054029.0,5876564.0,10836146.0,10612995.0,10831600.0,28000598.0,19337543.0,9303980.0,4909792.0,11269962.0,13728462.0,5435884.0,5273399.0,17267966.0,5975737.0,3219381.0,3469749.0,24945855.0,622172.0,8248994.0,7826006.0,17983738.0,7531325.0,5223379.0,4927477.0,5311441.0,6155418.0,3210247.0,3172265.0,6859484.0,3253547.0,9507780.0,6614243.0,14008697.0,4773783.0,13312695.0,9498782.0,1489630.0,13233484.0
2014-11-10,13171001.0,27195547.0,9513038.0,5318871.0,1615668.0,6004626.0,10653851.0,3160895.0,2809056.0,8554821.0,1436362.0,2938604.0,2622428.0,54224010.0,1220524.0,4957221.0,11234381.0,3307990.0,8673415.0,3502633.0,3636325.0,132253974.0,275570.0,7301758.0,1958039.0,2565904.0,32152676.0,3489160.0,6114333.0,11141130.0,8149919.0,5283401.0,5947365.0,3357449.0,36401890.0,21575126.0,11416135.0,1091010.0,13346225.0,16277815.0,21412922.0,10296564.0,1131546.0,1304481.0,1553929.0,10217182.0,3662160.0,1828065.0,4958236.0,30653627.0,7573288.0,10799038.0,14236357.0,9086086.0,4438084.0,1296164.0,3271920.0,4525125.0,5123575.0,8769912.0,5932872.0,8123572.0,5251344.0,14598204.0,9351819.0,36370067.0,13827343.0,9711317.0,5898124.0,7334724.0,11058074.0,4580312.0,3345479.0,22839779.0,5926707.0,3191831.0,2204091.0,14453295.0,541053.0,6555370.0,7972783.0,17921397.0,7876508.0,3564767.0,4528054.0,3900798.0,4087673.0,4086161.0,3635649.0,5390593.0,3523644.0,13145336.0,6202052.0,17367408.0,5954143.0,11835218.0,12640279.0,1034036.0,9087594.0
2014-11-11,11053611.0,27442252.0,5041212.0,3192581.0,2111281.0,4608884.0,8119098.0,3015732.0,3807333.0,3884817.0,792716.0,2721039.0,3056237.0,62236029.0,847472.0,4120506.0,9526570.0,2465927.0,5418804.0,3361760.0,2828567.0,77970572.0,356077.0,5921902.0,1495574.0,2029369.0,19810746.0,3330292.0,3957455.0,11654960.0,5896789.0,7115603.0,4276835.0,3144266.0,35345623.0,18735123.0,10499055.0,1383309.0,11220875.0,18964072.0,12209740.0,7537758.0,964866.0,1100179.0,1629826.0,10713680.0,3819301.0,1234987.0,3535694.0,19676704.0,6229047.0,12539830.0,12002208.0,8563691.0,5285285.0,881387.0,3128803.0,2679887.0,3429027.0,4714965.0,4544271.0,5412148.0,5259299.0,13303665.0,7019240.0,23445239.0,11285655.0,14849177.0,4563148.0,5325270.0,7069322.0,5248473.0,3263623.0,15729781.0,6346785.0,2414291.0,2191082.0,10046738.0,1157403.0,5201438.0,6114279.0,12299550.0,3419038.0,4941873.0,4269301.0,3633818.0,2291363.0,2869445.0,2746917.0,4850371.0,2951164.0,8467776.0,5509685.0,9168951.0,3851692.0,12520484.0,5602406.0,1304067.0,7990045.0
2014-11-12,7705263.0,46942431.0,5366690.0,3486008.0,3062140.0,6012740.0,9910155.0,3528893.0,2182982.0,5132956.0,1039564.0,3825283.0,3075041.0,48641530.0,756955.0,3837649.0,10271724.0,2808733.0,7316897.0,3441425.0,1767011.0,57806308.0,418975.0,5751408.0,1910222.0,2364069.0,42258841.0,3000706.0,4923634.0,9503512.0,5261034.0,6058931.0,3433648.0,3148090.0,36219324.0,26536609.0,11476442.0,906111.0,8206585.0,28092213.0,12802150.0,7455858.0,1126594.0,1094114.0,2322073.0,9598717.0,4629393.0,1810814.0,3377798.0,22864222.0,4895776.0,17218747.0,16220483.0,12768269.0,4499431.0,789298.0,5107525.0,3121078.0,2725702.0,5610649.0,4630509.0,7538397.0,4365260.0,6668822.0,9247690.0,22722123.0,14322363.0,10958724.0,5018004.0,5114569.0,10965147.0,5524331.0,3247530.0,23469576.0,6298570.0,2839497.0,1657736.0,9460511.0,623447.0,5312194.0,6683203.0,18748961.0,6181073.0,4850147.0,4093026.0,3119918.0,2897642.0,3361145.0,3568798.0,4970589.0,3182452.0,10895244.0,5573772.0,9888522.0,3743770.0,10687892.0,6790208.0,2121745.0,11589288.0
2014-11-13,11134963.0,59522855.0,4510242.0,3488759.0,2198411.0,5844213.0,13873351.0,3636942.0,3686428.0,5525749.0,1228141.0,3638009.0,5813870.0,50586273.0,1126189.0,7531157.0,12668376.0,3924096.0,5012699.0,3268300.0,2165774.0,41505696.0,348895.0,7521128.0,2235941.0,3025381.0,57138794.0,3489035.0,11019889.0,11268883.0,5098761.0,7812935.0,5859272.0,3274469.0,50292272.0,26448451.0,11509580.0,1552138.0,8699753.0,25426144.0,20880406.0,8353857.0,1335719.0,1510989.0,1749632.0,35987469.0,3182816.0,2418383.0,3239726.0,26449256.0,4859955.0,12240366.0,22025226.0,12007696.0,3292719.0,990612.0,3830676.0,3096547.0,4099804.0,6757890.0,6920130.0,5252955.0,3819044.0,6646925.0,7376594.0,26210433.0,10851337.0,10490466.0,5417346.0,5633239.0,11868670.0,7928957.0,6257928.0,14352896.0,10191559.0,3163855.0,2475295.0,9833120.0,703700.0,6842248.0,18117272.0,20900773.0,7880170.0,4966768.0,4411235.0,6223180.0,2767673.0,2882042.0,5920577.0,6771312.0,4211737.0,12473228.0,9948472.0,11267141.0,4206526.0,13494404.0,22812356.0,1294371.0,12355397.0
2014-11-14,8746243.0,44063595.0,4684199.0,4205973.0,1836527.0,9083762.0,14877153.0,4505723.0,8877785.0,4014601.0,1295517.0,2361616.0,6235198.0,41116439.0,2557338.0,5014921.0,11339162.0,2660423.0,8434114.0,7861144.0,903952.0,20037142.0,277817.0,5272667.0,1598624.0,3150460.0,48667002.0,5289492.0,4891587.0,7981340.0,4280320.0,4972613.0,3992513.0,2856599.0,37093064.0,19476878.0,12669156.0,1062110.0,7612620.0,16943883.0,23553436.0,8495922.0,1285991.0,1425060.0,1691531.0,25489417.0,4082879.0,1348055.0,4976697.0,18104633.0,5650729.0,6801998.0,19615925.0,10939478.0,2333268.0,1665674.0,3748738.0,2224064.0,7793438.0,6427278.0,5833696.0,6768759.0,2829466.0,7130581.0,7219090.0,29081657.0,17434575.0,10988621.0,6405954.0,4006181.0,11475967.0,5465770.0,4335184.0,18132911.0,7559371.0,6011299.0,2139851.0,7454829.0,789852.0,6039282.0,11824955.0,20552847.0,5487190.0,3525137.0,3574979.0,5260493.0,2709453.0,2598695.0,4476085.0,5051258.0,2935483.0,8532364.0,7214338.0,12741688.0,3135205.0,9488216.0,10633954.0,1279682.0,9351103.0
2014-11-17,8691679.0,46746712.0,7117082.0,3871735.0,16697672.0,7492955.0,11374089.0,2662429.0,4784933.0,3948717.0,1120001.0,2620647.0,3752879.0,43359749.0,1390188.0,4704120.0,10189243.0,2476970.0,6850918.0,3243980.0,699805.0,26111496.0,367186.0,5100322.0,1228116.0,3333854.0,33224017.0,4021234.0,5713725.0,7965370.0,4147903.0,7774997.0,4349405.0,3924177.0,46492118.0,28701191.0,10184790.0,847982.0,7710732.0,24612711.0,17100909.0,11898134.0,1721282.0,1680621.0,1593391.0,80329357.0,8575645.0,1741548.0,4798933.0,17646285.0,5232783.0,9017649.0,21587677.0,10663996.0,3309283.0,1160852.0,4721636.0,3368412.0,3596519.0,5473084.0,5325543.0,6026836.0,3065093.0,8570380.0,6207709.0,30318648.0,18259266.0,9225643.0,5930734.0,3968295.0,11987579.0,7116024.0,3745202.0,26236468.0,9475739.0,3644572.0,2302788.0,7350696.0,887704.0,5899020.0,8499590.0,12957857.0,7260198.0,4074941.0,3218799.0,4927362.0,3297638.0,2584958.0,2918355.0,5571575.0,2394470.0,9876692.0,5743058.0,6887136.0,4678930.0,9650805.0,7993327.0,815606.0,8704386.0
2014-11-18,14219440.0,44223978.0,6432239.0,6725157.0,13033045.0,7064300.0,9718560.0,3135567.0,3551161.0,3473439.0,2002706.0,2175744.0,5701297.0,39490695.0,1643244.0,6699588.0,12910597.0,2761245.0,7083649.0,3255060.0,588557.0,27635616.0,245390.0,5305708.0,1574757.0,4131074.0,27223508.0,3938990.0,5677322.0,12945342.0,4466404.0,6966172.0,3917678.0,3554939.0,43650757.0,20696643.0,11127478.0,1032082.0,9487478.0,36774056.0,20166988.0,9766095.0,1957664.0,1822166.0,1812415.0,43671741.0,10387062.0,2227922.0,5412495.0,30676720.0,5407151.0,8899839.0,20728451.0,26143194.0,3705553.0,1775200.0,6583341.0,3142917.0,6268097.0,8284822.0,12950256.0,6095951.0,2721570.0,7668095.0,5319593.0,23996457.0,15539673.0,7927178.0,4803484.0,5194312.0,9328276.0,4974367.0,3908644.0,20237580.0,6419641.0,3653738.0,1740685.0,10991790.0,977753.0,5755816.0,5975664.0,17124511.0,5581483.0,3668773.0,4627344.0,6592842.0,4320839.0,2390695.0,3360696.0,4526395.0,2679269.0,7648780.0,5928769.0,8995807.0,5489144.0,12588795.0,6096432.0,1445341.0,9272445.0
2014-11-19,11291063.0,41869160.0,5710889.0,3768012.0,6657377.0,6351118.0,9928981.0,2422850.0,3281614.0,3006447.0,1876347.0,2661218.0,5036825.0,49409552.0,1956845.0,6554502.0,8664949.0,4679108.0,6380226.0,2915100.0,649052.0,33381012.0,234187.0,6372640.0,1362597.0,7219279.0,19882486.0,4060510.0,4270319.0,9761573.0,7709580.0,6721477.0,3830788.0,3802566.0,22625488.0,25441163.0,9737807.0,893735.0,8455169.0,33735062.0,13864209.0,8290065.0,1388440.0,1517286.0,2260143.0,31684246.0,6830710.0,1349761.0,3802175.0,21289619.0,5217779.0,9207710.0,22296571.0,25400726.0,3126033.0,1167400.0,11703621.0,2500987.0,6631311.0,7761849.0,8109028.0,5979718.0,2738912.0,7304294.0,5748663.0,26177450.0,14590180.0,24515421.0,4585890.0,6007542.0,9202426.0,4354677.0,3396799.0,15876508.0,6570396.0,4529850.0,1521594.0,11115533.0,631129.0,5231186.0,6553247.0,19342748.0,25614518.0,3952361.0,6590356.0,3836534.0,3433847.0,2532753.0,3621428.0,4983318.0,2271154.0,6641308.0,5942150.0,15773051.0,3534011.0,12490176.0,12187007.0,876839.0,8331570.0
2014-11-20,9431411.0,43395537.0,4975545.0,4862128.0,5876104.0,7717829.0,9402409.0,3208896.0,3436721.0,4822367.0,1512112.0,2825692.0,4052829.0,49641573.0,1772390.0,5233633.0,9721634.0,3052561.0,7456917.0,3863228.0,716818.0,18481066.0,211741.0,5723807.0,1518294.0,15527304.0,23440083.0,3513149.0,5269958.0,9075549.0,8603426.0,5554176.0,4623920.0,2892453.0,21162589.0,19154862.0,8810237.0,1092113.0,8227956.0,21197360.0,20027528.0,8052349.0,1559131.0,1750758.0,2849995.0,23269708.0,4958379.0,1737475.0,4182746.0,61994706.0,8088944.0,10916639.0,52559975.0,13465246.0,2467579.0,1021607.0,6089274.0,3452204.0,4551662.0,6215534.0,6878081.0,8905526.0,2100672.0,6741072.0,6090632.0,21510587.0,13613313.0,15425431.0,4822350.0,5524226.0,9062196.0,3747738.0,3727138.0,16476903.0,5527565.0,6330712.0,1773383.0,12030329.0,645940.0,6287096.0,8198682.0,12256061.0,11064661.0,3420405.0,4759893.0,4670786.0,3316654.0,2660498.0,6990073.0,4778212.0,2195714.0,6699900.0,8481989.0,9855906.0,3215694.0,10245906.0,7812333.0,2655717.0,8422369.0
2014-11-21,10866472.0,57179298.0,9165821.0,6495819.0,4512452.0,8386238.0,9890312.0,3716962.0,4466587.0,6588987.0,1746144.0,4039198.0,4226695.0,62980975.0,1828008.0,5924454.0,15139627.0,8737826.0,9347783.0,3973277.0,816799.0,37783760.0,348956.0,8938190.0,1849219.0,10342652.0,31912110.0,4319393.0,7361390.0,14745433.0,7383121.0,8440095.0,6378042.0,4205005.0,24845024.0,23060382.0,17094917.0,2068224.0,11036078.0,36181098.0,16764996.0,8566690.0,2218249.0,2505988.0,2367688.0,31219879.0,6804741.0,3331276.0,4076868.0,56721572.0,8417278.0,12340450.0,58600548.0,14382572.0,5892030.0,1327843.0,7490492.0,4969098.0,5483712.0,8871004.0,8974353.0,10015706.0,2803240.0,11260375.0,7476988.0,42884795.0,25563115.0,17877783.0,7016478.0,4974441.0,12641407.0,6777288.0,5259803.0,27597836.0,8984113.0,6851858.0,2032600.0,15146248.0,890661.0,14027718.0,9293540.0,28261879.0,6835245.0,4034907.0,5287315.0,5273718.0,4408560.0,5547170.0,3806100.0,5065055.0,3572062.0,11886740.0,11518725.0,19978948.0,3998551.0,14587503.0,6649630.0,2017251.0,12374192.0
2014-11-24,9576570.0,47450824.0,7729965.0,3798661.0,4185398.0,8237273.0,13508835.0,2193251.0,2754186.0,5590397.0,1187619.0,3459501.0,4161188.0,52762793.0,1388201.0,3260697.0,13726673.0,4108630.0,6153612.0,4126346.0,685273.0,25826014.0,454937.0,6118126.0,1645815.0,9220248.0,26994796.0,4193818.0,5807601.0,10597807.0,6503298.0,6067132.0,4110740.0,3306777.0,32794402.0,22103831.0,10753623.0,1868604.0,12188443.0,24001285.0,17111125.0,13313030.0,1701682.0,1653773.0,2028819.0,21011215.0,5043636.0,1954914.0,6618779.0,33321144.0,9097827.0,8334837.0,29886872.0,12890423.0,4574094.0,1126961.0,4630041.0,3926719.0,5222510.0,6284512.0,6667138.0,5588563.0,2963585.0,8487686.0,6738998.0,35434245.0,24974447.0,17863909.0,5081322.0,3400125.0,9540980.0,5635519.0,3540688.0,30631898.0,5569245.0,3888593.0,2176827.0,9413791.0,655780.0,9426200.0,10324741.0,36680446.0,4095086.0,3159996.0,3441771.0,3794401.0,3998787.0,2675687.0,2688991.0,4844206.0,9706549.0,9106948.0,6576027.0,17756550.0,3823803.0,11028000.0,7995366.0,1155464.0,10170605.0
2014-11-25,11563828.0,68840440.0,7550833.0,4651819.0,3898312.0,8199871.0,8721475.0,3564899.0,2564989.0,5174940.0,2592321.0,3313706.0,4301649.0,44786324.0,1947198.0,5774757.0,13212133.0,3321510.0,7780168.0,4006238.0,1421725.0,35094718.0,460406.0,8907118.0,1865793.0,5882586.0,28110097.0,3907846.0,6671395.0,11304862.0,7404151.0,6641428.0,5591953.0,5924538.0,32253458.0,32250205.0,7990656.0,1964017.0,17894029.0,28028039.0,20640209.0,9269267.0,1784967.0,1903589.0,3677892.0,27170027.0,7991953.0,2789005.0,4062378.0,29093173.0,7367894.0,14802617.0,36331645.0,10741655.0,4380001.0,1808128.0,6361428.0,5623367.0,5368952.0,8107218.0,5620971.0,7133784.0,2251916.0,10328583.0,7646739.0,28007993.0,13985174.0,28100842.0,6177120.0,4756021.0,12404240.0,6834554.0,3640863.0,25506926.0,6439699.0,5054368.0,2963982.0,12488593.0,818587.0,8118386.0,10729555.0,29342100.0,6635015.0,5406106.0,5328958.0,6844222.0,4066251.0,4050486.0,2735914.0,5397028.0,8103369.0,12966300.0,6516225.0,13837213.0,4634250.0,14390418.0,6675451.0,1670515.0,13747362.0
2014-11-26,12798776.0,40831886.0,4045983.0,2876740.0,2087626.0,3566893.0,14856414.0,2117983.0,1985949.0,4505435.0,1614303.0,2218222.0,2660270.0,27358440.0,1085880.0,3746655.0,8704740.0,2463793.0,4249587.0,3269769.0,645563.0,18401740.0,162308.0,7391574.0,1631937.0,3257398.0,19466245.0,2112359.0,6715848.0,8590903.0,4607258.0,3989747.0,5346334.0,2978945.0,20010508.0,32721585.0,7975084.0,765786.0,8172097.0,19296140.0,11539396.0,7414462.0,1519503.0,1480294.0,2024075.0,22852299.0,4338093.0,2183045.0,3967223.0,24062025.0,5503702.0,7628731.0,251563883.0,9200463.0,2372935.0,1320566.0,5406636.0,3328218.0,3667981.0,4996530.0,5062731.0,4210628.0,3433850.0,6280816.0,6138841.0,27164877.0,18291122.0,10065321.0,3948758.0,5481634.0,11590010.0,5641300.0,2685579.0,27477104.0,4419983.0,2666709.0,2921362.0,7006488.0,443766.0,6196752.0,9883903.0,14148710.0,4123899.0,4759820.0,7216728.0,3549752.0,2765874.0,2377615.0,1784075.0,4897372.0,5268960.0,7978696.0,4733101.0,11962119.0,2981602.0,11792469.0,3943821.0,833423.0,9822941.0
2014-11-28,21638709.0,24814402.0,2953678.0,2440096.0,1175425.0,2894109.0,9712428.0,1794842.0,3051798.0,9903159.0,869975.0,3070020.0,2089964.0,27834925.0,849119.0,3236122.0,5876805.0,5780935.0,2562552.0,2543978.0,426900.0,11070964.0,172797.0,11779117.0,1442598.0,4468996.0,18138915.0,1966219.0,11935566.0,16204556.0,3852961.0,2969639.0,9472136.0,1728677.0,18620274.0,15992035.0,21626481.0,1813207.0,3308606.0,31185231.0,7552697.0,14039802.0,1145231.0,1210061.0,1195167.0,34472672.0,3305799.0,1549101.0,2405512.0,19128510.0,5881239.0,6759646.0,38714200.0,10501972.0,2237833.0,940923.0,2945303.0,2452793.0,3442853.0,5607583.0,3074511.0,3083076.0,1401617.0,6207390.0,3534715.0,21534426.0,11645732.0,6702255.0,3609490.0,3120781.0,11890061.0,8767737.0,2504268.0,20278707.0,7661778.0,3230908.0,3341199.0,5817870.0,336865.0,6766674.0,18876148.0,12650457.0,4466468.0,3951956.0,3628647.0,8699384.0,2177486.0,5684658.0,3988786.0,4515081.0,2121495.0,5186708.0,6734223.0,9524572.0,2670044.0,11054311.0,7820627.0,578749.0,19556690.0
2014-12-01,15151440.0,83814037.0,4885108.0,5340418.0,2748960.0,7151098.0,10257783.0,2514247.0,4944861.0,13247174.0,1716834.0,3343013.0,3473742.0,61173148.0,1146082.0,7134592.0,13825739.0,7431817.0,4607805.0,4438093.0,838502.0,23172106.0,272124.0,14028722.0,1952149.0,4355395.0,19670218.0,3788454.0,13400104.0,14651952.0,6714729.0,6841985.0,10063494.0,3991513.0,30022014.0,31789866.0,21161543.0,1989613.0,15539200.0,48967079.0,14516135.0,14391915.0,2109599.0,1994399.0,2468967.0,40194995.0,4393689.0,3042486.0,4168384.0,30904004.0,5638779.0,12771602.0,63805632.0,10065657.0,4669454.0,1538325.0,4908211.0,4989800.0,5273749.0,8035359.0,5350010.0,6171831.0,3256198.0,8274056.0,8802439.0,31191575.0,21342294.0,11964673.0,5139102.0,4751507.0,10802386.0,16706666.0,3658517.0,22951443.0,6745137.0,3554112.0,3935356.0,9474292.0,638870.0,8627478.0,18083196.0,19951045.0,7798350.0,4145178.0,5849819.0,5294159.0,4892834.0,7102879.0,4819011.0,7241466.0,3458765.0,10925548.0,7101398.0,11949097.0,3806902.0,13858518.0,9140937.0,1498720.0,27584224.0
2014-12-02,11853928.0,59348940.0,6491493.0,10949317.0,2367921.0,6009453.0,10582586.0,3290152.0,2790257.0,7586168.0,1979436.0,3111915.0,2904938.0,62945173.0,6209536.0,4503345.0,15964282.0,3900419.0,3630951.0,4977372.0,624073.0,19869044.0,286897.0,11685591.0,1765406.0,4939429.0,28247406.0,3671431.0,8548700.0,18329396.0,6664201.0,5988304.0,10159637.0,3479918.0,32313044.0,16773884.0,17127590.0,3416808.0,10380622.0,25232681.0,15568198.0,14824785.0,1522481.0,2073974.0,3116089.0,39448185.0,4677714.0,1685592.0,3465747.0,28361104.0,6184380.0,12546594.0,32261702.0,9878097.0,8413446.0,1659903.0,5063786.0,5458315.0,10389676.0,6878215.0,5500957.0,8365329.0,2936872.0,6445999.0,9335226.0,25773478.0,14281539.0,14271698.0,4383926.0,6148798.0,9083199.0,12087535.0,3888040.0,25387559.0,7432863.0,4089859.0,3074390.0,17181845.0,686974.0,7656398.0,13759449.0,36930521.0,4142617.0,3010805.0,4051117.0,5597146.0,5297240.0,6429639.0,3354027.0,5431634.0,2753739.0,8535316.0,8538846.0,18141045.0,5975613.0,12925278.0,6766310.0,1167121.0,20885295.0
2014-12-03,8917697.0,43063440.0,5821231.0,4993006.0,2212568.0,7323284.0,17468379.0,2372115.0,5689904.0,5708762.0,3172741.0,5914963.0,4627532.0,70104217.0,4673971.0,4643955.0,21221482.0,6930661.0,6462065.0,3572307.0,861139.0,20757634.0,391241.0,11903955.0,1795877.0,3062474.0,27864048.0,4430984.0,8058904.0,11034839.0,5492376.0,5386547.0,6243943.0,3987473.0,37561091.0,16689857.0,14662664.0,1696044.0,9897088.0,34360877.0,17620754.0,11648462.0,1279288.0,1623977.0,3049585.0,33376483.0,4358974.0,2694797.0,6434994.0,30660821.0,8957411.0,12115506.0,58148454.0,15246481.0,6423409.0,1390401.0,4216778.0,6086291.0,5324034.0,9641441.0,7224565.0,9451620.0,2741905.0,9730490.0,9147370.0,23534752.0,29011484.0,13831902.0,3792700.0,7111426.0,10326752.0,9073081.0,4943770.0,31455565.0,6465627.0,3867038.0,2382242.0,13143718.0,488825.0,11201396.0,11472764.0,30742679.0,6699986.0,3574872.0,5493611.0,4098407.0,6689029.0,4917475.0,3430889.0,4387317.0,3411382.0,9382216.0,9364982.0,22429242.0,3426778.0,14781293.0,6374338.0,2206478.0,16220449.0
2014-12-04,15233774.0,42155776.0,7670135.0,6377918.0,2383222.0,5442790.0,10152666.0,3359866.0,3296642.0,5704794.0,6200379.0,4000214.0,2805880.0,49761358.0,2538444.0,4427154.0,13411923.0,3406357.0,4472306.0,3102947.0,988884.0,30111662.0,377853.0,10715623.0,1324093.0,3100032.0,23801217.0,4144403.0,8242455.0,14772031.0,6049051.0,5702524.0,5112561.0,3549883.0,23355875.0,14390520.0,8874853.0,1431796.0,14156271.0,29813611.0,12087965.0,11686153.0,1392208.0,1633688.0,3161905.0,32563627.0,5227444.0,1945182.0,3862816.0,23397863.0,6813583.0,11542085.0,39227370.0,13804776.0,6519139.0,922481.0,4948761.0,3528011.0,5364929.0,7193950.0,8257880.0,6978327.0,2036368.0,7148208.0,9375107.0,30345132.0,16489038.0,11864713.0,4128190.0,4665777.0,9247301.0,6882621.0,4590476.0,19350191.0,6410681.0,4121379.0,3435109.0,9436300.0,657333.0,14070910.0,9014200.0,23029841.0,4238847.0,4686401.0,4123252.0,8910080.0,4089785.0,3433896.0,2406057.0,5529700.0,4645176.0,7403544.0,8172900.0,14646572.0,4001915.0,12394349.0,6922353.0,3673851.0,13115006.0
2014-12-05,15588179.0,38318895.0,4360127.0,4179487.0,2491629.0,6500671.0,19265186.0,2548656.0,3265214.0,7445176.0,2959623.0,2872575.0,2580216.0,131823990.0,1460327.0,11459894.0,21945929.0,3604993.0,9210804.0,2521148.0,709154.0,16007460.0,169873.0,9822100.0,1198018.0,2732039.0,26722292.0,3074745.0,7663357.0,15045092.0,5226807.0,5589603.0,7572506.0,2684530.0,29700293.0,24306446.0,9935791.0,1246275.0,11000118.0,22389231.0,18127636.0,17730772.0,2558649.0,3070118.0,3625473.0,30049667.0,4649088.0,1472400.0,3013500.0,20527600.0,6449739.0,20071134.0,37490766.0,12536928.0,5787520.0,1204355.0,4711046.0,3739922.0,6209305.0,7054090.0,9583512.0,4529623.0,1681063.0,11171819.0,11489685.0,27313449.0,14114821.0,9929871.0,3408244.0,4142028.0,8925269.0,7164606.0,5308199.0,24854324.0,6383401.0,4236647.0,3166652.0,6588577.0,453289.0,14788168.0,8983572.0,18893390.0,3760005.0,2526646.0,3923452.0,8157015.0,3104852.0,3210976.0,1912640.0,7348252.0,3021664.0,7837856.0,8287634.0,15512195.0,3242308.0,14261395.0,6570121.0,1531474.0,11831896.0
