,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2014-10-30 00:00:00+00:00,-0.032493150187442095,0.014516895357085221,-0.012449820638839473,-0.07981783186510327,0.06358963194339999,-0.0020676469955223957,0.022266614431561096,-0.03419062248389539,-0.003415487422385702,0.004001422247569331,0.02014183883301826,-0.026581712187096065,-0.01854001849648969,-0.009063979315271803,0.020144548218002135,0.0016648822483012959,-0.010944024278863328,0.0005311535643524357,-0.007423703960838201,0.004306815450847151
2014-10-31 00:00:00+00:00,-0.12584489152815367,0.001339284800150068,0.024460714297801292,0.046063511351727794,-0.03398914347785859,-0.0281746585757402,-0.01422965206539048,0.00033886171293361756,-0.01886691532735767,0.00885569360990417,-0.0026066272780861837,0.0030048542214619785,0.037865708128352736,-0.022094911954239623,0.011459131086932294,0.005783098422195775,0.010730717782360875,-0.008074741184836528,0.0036827926916940344,0.010159236667339939
2014-11-03 00:00:00+00:00,0.009223489401502884,0.061595940396648834,-0.016532184397439614,0.0066659559441047045,-0.026054307772812094,-0.0363789905323862,0.008169916494955989,-0.004049804468361473,-0.012321837646953432,-0.007443097538167635,0.022453652162591545,-0.0006446983223507289,-0.000338402962361912,-0.006505927467164171,0.0025866469424338807,0.016794021858058318,-0.015640350728026213,0.008722626883113316,-0.008016093822959156,0.012648325988218013
2014-11-04 00:00:00+00:00,0.05869452007948215,0.0781251523635827,-0.01868505956276553,0.018002261415181627,0.01276152342823558,-0.05575183397691742,-0.002659480712998569,-0.022779334213907133,-0.010479128819111564,0.03020071425180002,-0.04506656591951807,0.003652200091530256,0.0028366430828713324,0.025349864950144897,0.010541444390138488,0.009286156601145498,-0.004254151652978541,-0.013330033543764858,0.023206628940533873,-0.007922177696153216
2014-11-05 00:00:00+00:00,-0.027460193431319575,-0.05978094599621205,-0.021519575166090887,0.03789793570678293,0.013000704074016349,-0.042399892750815446,-0.010331752830002323,-0.004594740587721931,-0.013514545750599764,0.00032581516786831124,0.024529886885976206,0.0011528895188154548,0.02235848960128018,-0.025268167482823015,-0.01811197287448639,-0.008418430680559376,0.006465281868074151,0.029215278875185467,-0.018361857648481035,-0.01519076007107712
2014-11-06 00:00:00+00:00,-0.06664537777117875,0.02113794151165924,-0.005579971367304307,0.0032736831708061365,0.006161046795466829,0.04121577369471658,-0.0006079492548786912,0.022481469869604115,-0.012826038678490073,-0.0024912075938308864,-0.003640287271620632,-0.01016135456884539,0.0026422884057507407,0.006615127126739719,-0.02406420308086857,0.006330590623750307,0.016183790327580425,-0.0028585806365046297,-4.153728946078761e-05,0.0033940698175005954
2014-11-07 00:00:00+00:00,0.021239109962065364,-0.05392112449861337,0.005198391550968891,0.021427229548295724,0.03020320323553849,0.02804823433902794,-0.014788145145131498,0.030146948835846652,0.019802222598289176,0.007419054128774529,-0.0037280343690584976,0.031308095933394786,-0.030261079061223075,0.0098779200984647,0.024307165672087544,-0.012503036191518721,0.01282712376781844,0.014148049874186287,-0.017109456204028654,-0.01009576405200829
2014-11-10 00:00:00+00:00,-0.03403177600274498,0.04529146521776808,0.0014729457778438603,-0.036556900219797364,-0.0010608206390177097,-0.020062889121438485,0.006153567953082892,-0.009538866505770344,-0.015400806303000034,-0.010688011521138362,0.010962191030737046,-0.009437962778275334,0.008061810183837602,0.013234156549854173,0.005477768282594751,-0.0036081629699182115,0.0033720178279302688,-0.017940769078628394,-0.009778228252566539,0.012918504336883152
2014-11-11 00:00:00+00:00,-0.011508984046722862,-0.01438800857897941,-0.007272436230479558,-0.011034218510352517,-0.008063323535856847,0.0137999460946129,-0.01116089798413445,0.012173824220399383,-0.0014187749276123362,-0.010850718171280242,0.01440879264474763,0.013409856577121276,-0.00917456658200642,0.004641458697269533,0.007706656391096719,-0.013924388949308683,-0.005658380892567113,-0.011347968884904164,0.024205313124667015,0.001843688586451598
2014-11-12 00:00:00+00:00,0.020558503764490633,0.00547423530015589,0.005978814282414657,-0.0032448766055975797,-0.004168486917669517,-0.018646003173655286,7.162163986990714e-05,0.017771515853650187,-0.015511808874161266,-0.005226385295650316,0.008512717120996062,0.012894175983765062,-0.0013545902514334241,0.020166782635213615,0.0030583065426805995,0.0026825478983775863,0.0007902715330444642,-0.0016587405980902775,-0.0027696392656543483,-0.009309428200943127
2014-11-13 00:00:00+00:00,0.00406792121538699,0.06975247032015372,-0.024151447344591525,0.015399144943953757,0.008476328815179375,-0.05352998163447699,-0.015603387995418643,0.003473323697434477,-0.02698225509868653,0.014009825625198438,0.02241613541494047,0.036919362805004075,-0.008827605367840762,-0.01136992257507833,-0.016004117530869093,0.004520194700294153,0.003715444716880055,-0.006843669074763404,0.0012894208918070621,0.0031745406104921057
2014-11-14 00:00:00+00:00,-0.0009944319989114354,-0.04819792512026776,0.027412699552750126,0.058517248509315965,-0.0318003252577289,-0.013405908274988585,-0.01552993375830546,0.04248246945323813,-0.020531767046194478,0.00168520261439511,-0.016215642765646784,0.013173991227416287,-0.0054516448719081605,-0.022383543212247742,-0.00833947977053448,-0.006835626310558227,-0.0016790804926036227,0.007404955425268016,0.00947299503724456,0.014392203822924637
2014-11-17 00:00:00+00:00,0.026824183895037945,0.017206947679622768,-0.021229712985704575,-0.02495564458750701,0.022127365859443728,-0.029032059751485446,0.02279188461177004,-0.02719500993402765,-0.024025102822444057,0.0015441762615839112,0.02995254482472269,0.023803153817669346,0.030453600766408243,0.0265211535797624,0.004798006723421061,0.007600282917053695,-0.012400152055321296,0.02577394454865931,0.015720050711195206,0.01455659984926275
2014-11-18 00:00:00+00:00,-0.09298555613750832,0.0652801259233187,-0.015522120159560228,-0.0426087589463398,-0.028803595579642367,0.027764583502022384,0.002198059390289202,-0.031656177791547294,-0.020992447912531177,-0.004036915103919361,0.004501962206080857,-0.019206994395952845,0.01361123063716381,-0.009352405048508847,-0.010622992976065782,0.00278239278812789,-0.006950553001724916,0.003312468368046079,0.00018998675945544,0.0007852406635600149
2014-11-19 00:00:00+00:00,0.023571830069684607,-0.03622508663724844,-0.042855311444065215,0.0021232273016896217,0.004460102220093437,-0.0008378996111972387,-0.010493555781108924,0.02399176989895614,0.001864576867300516,0.015953305426528227,0.027577119490487266,0.007724819760509278,-0.029834717053590167,-0.005663840240501065,0.0014272647064284372,0.0036259703627593187,-0.006502739959981286,0.005320296120454935,-0.028791043172131436,-0.0006630479754416566
2014-11-20 00:00:00+00:00,-0.007594730810654882,-0.053048898237995704,0.01933358798995069,0.04415254983559955,-0.01851771811843434,-0.012822034546860428,-0.013081942998375404,0.010154996614930167,-0.009065460161494471,0.004373630260688909,-0.015276415581778858,0.002796495542769188,0.006065202039782427,-0.0031723469208955893,0.0031944696929710635,-0.010125001098701599,0.014676080257617347,-0.002150423080933059,0.018823230477012547,-0.015766780794831157
2014-11-21 00:00:00+00:00,-0.04027688746125652,-0.06764386622353,-0.018942046188822833,-0.0003462655835505077,-0.004800343991006031,0.008562492552161852,-0.01318347121032299,-0.022627367977045506,0.004511636471663518,0.01596812873246941,-0.0019917062330810126,0.018379021681564668,0.00967367049301567,0.004598509625750215,0.005320620271436406,0.000609284759608319,-0.0012574050792089643,-0.021944348902290505,-0.012124963854888425,-0.007316732582130126
2014-11-24 00:00:00+00:00,-0.030909420060604854,0.03278159199456485,-0.01614192581462699,-0.026797918640909534,-0.020543040357110312,-0.029105747630167378,0.020311315950408602,-0.007295578834270135,-0.0015682150928757706,-8.104159427660908e-05,0.0126569576038474,0.0036234801994564064,-0.0039747658603309696,0.011083519914698303,0.0037824680930654488,0.020077100872287607,-0.017518786889310606,0.005595464433616046,-0.005268771677848246,0.005376149374864585
2014-11-25 00:00:00+00:00,0.022141893861508905,0.04575595079924805,-0.02254847769992235,-0.017847092377270654,-0.0012766167841699579,-0.023829365906894804,-0.009834415264512977,0.00559483816030389,0.0025324728947478488,0.007745381885764484,-0.0034082677912129146,0.020556231857224317,0.009560963381136522,0.032366140446613095,0.014526505696051144,-0.0009647126912378534,0.004973593419931045,0.012707798903702699,0.008210639655964809,0.005216908052184035
2014-11-26 00:00:00+00:00,-0.026407114232921376,0.041001002191606475,0.0018618724674055113,-0.019454390729990684,-0.042290504975029494,-0.040592541449057384,0.004739601485615766,-0.01368161666528243,-0.017476997865095146,0.009088797425108437,-0.0008533784387261496,0.016331593894462277,0.02563825002500535,0.03242798175861219,0.003933990728594314,0.006084588130808871,-0.02068430623204341,0.02963636792039146,-0.012332876232949052,-0.00012983287825423813
2014-11-28 00:00:00+00:00,0.07952244781651202,0.27911020296293804,-0.0376169362484399,-0.05639840930076823,0.022746320161108786,-0.14410122731364494,-0.007475148380991804,-0.029100303079646155,-0.003385796065517671,0.02216541805421014,0.020440470482213792,0.023620670193389554,-0.01801864022509223,0.013514232596134214,-0.004847756544405753,-0.010947587683328049,-0.007563514123122338,0.0024968395950029894,-0.01766090621204874,0.023190151890311986
2014-12-01 00:00:00+00:00,0.08834866589984383,-0.04419950482671441,-0.015242955958403628,0.0003760660873602392,0.032347129200273946,0.01685113800386416,0.006366848841694246,-0.04354773527799211,-0.00476664286000508,-0.008983149515568858,-0.00611752130290864,-0.01777037859777564,-0.0057431805039363515,-0.02583667236113666,-0.008632286139616443,0.0035951064570858915,0.017251470337067632,0.0018854592315631273,0.023013085622865012,-0.019732195963085262
2014-12-02 00:00:00+00:00,-0.07168165214912188,-0.024426162605325156,0.01671291202714925,-0.030903923281480773,0.01735721789041683,0.002427528109705734,-0.011742952264929865,-0.024140297901094367,0.028034575346712567,-0.02600438038045822,0.0023158532153306002,-0.01524033191831566,0.016290117351501668,-0.013300711531668785,0.0032674917578936697,0.034436270487128454,0.004838886858871418,0.02075508660856145,0.003773571558849904,0.005653329257993037
2014-12-03 00:00:00+00:00,-0.0612311253054456,-0.03710663548436076,0.00010616133202464312,0.025182809207858,-0.02351892077692303,0.025578321327237113,0.016197961303713017,-0.011167981236073066,-0.01017220732826983,-0.018158851619708753,0.007224106808477937,-0.004916935534652367,0.034185660660083036,0.01223009647968102,-0.012706157109424254,0.022902178858799294,0.030401938724393254,-0.0036319535498804158,-0.011468033790648886,0.004193196737164268
2014-12-04 00:00:00+00:00,-0.016602996354190637,0.07245309197158303,-0.01287489211694144,0.024185733944258915,-0.053165338536818124,-0.013392981605424395,-0.011979473488964557,0.017523983724224715,-0.01667078023832332,-0.029096475283332396,-0.025268430912985067,-0.009385160692411122,-0.0076979324728425535,0.01275657251797241,-0.014540912762490187,0.003443642217486959,-0.02574527492945885,0.004965008263669462,0.0034379504085239603,-0.006189433217726196
2014-12-05 00:00:00+00:00,-0.0210967599359303,0.06349593624517923,-0.019410908088083434,-0.010351700064589688,0.015410714138087766,-0.03280200471256777,0.00488376943198424,-0.024892805941899885,0.032257687143745654,-0.015167193943301028,-0.01719265641929369,-0.01995746699687034,0.019124345232865367,0.009055717587002675,-0.029299332546702427,-0.029674200357205187,-0.0011026331948298582,-0.0049771178454175976,-0.018658073518282737,-0.012819099481202946
2014-12-08 00:00:00+00:00,0.1036915111986451,0.09665900234522522,-0.03485879349446984,-0.06399526210799612,0.019746247466194716,-0.04009262301863003,0.009685607284160163,-0.027016665364742003,0.044861924919082426,-0.023687836329374146,-0.0035961006091224305,0.015685995393134092,-0.0007980703362478414,0.006466536168517518,-0.015055581444163295,0.004548464509024016,-0.0024317389939350876,-0.03456338237090549,-0.005434483349654489,-0.00015720816629999484
2014-12-09 00:00:00+00:00,0.005694734662193108,-0.07919392720213878,0.026403073122870133,-0.0024948532541410593,-0.013923344114574833,0.0027138343497607378,-0.006259755513890573,0.01940436848893209,-0.0022678646450876414,-0.008609418985829823,-0.015213877790580437,-0.00672001579007254,-0.00916095348231891,-0.01725777715842345,0.0014840814475492784,0.008029061498574743,-0.006616029032056112,-0.005714293462593596,0.013329346623957322,0.01792908897309987
2014-12-10 00:00:00+00:00,0.17724257181418948,0.07645959214432589,-0.01576482077853051,0.01783872724156308,-0.007715264547426091,-0.010258973141944681,-0.0026800468325315564,0.010121623016921993,0.017731645361869136,-0.0012583272496512156,-0.00013980221466475756,-0.014307788006384868,-0.015457192177492243,-0.0025792369345271635,-0.012071608027410584,-0.01287490080753007,0.011179116193833504,-0.013551825357235437,-0.013636428172493619,0.005112923578700075
2014-12-11 00:00:00+00:00,-0.048283712054530366,0.06984160456666075,-0.012145667944660791,0.004434060225325068,-0.012855017241108468,-0.020891920696732194,0.0032481201268451444,0.012588647207122874,-0.013096378424825326,0.014754624393494266,0.0016909183966725481,-0.013998059829490126,0.007648931390779798,-0.03170645663307409,0.004404851640607705,-0.00833957014286493,-0.0023577128655102677,-0.0035816059258704123,-0.008109163867665506,-0.007335350836583575
2014-12-12 00:00:00+00:00,0.16458486669083683,0.011928385868800677,0.021989505468645892,-0.01104631846156893,-0.011649982258496703,-0.0027393043203143732,0.008611739714863283,0.02822847333347165,0.013284633641011314,0.0007972835745365716,-0.005898925374855418,-0.03224491438721321,-0.021244357572511346,-0.01243165460016656,-0.018364769816166488,-0.004306340356775591,0.017397362795235287,0.0006322223039156482,0.002095183478719839,-0.0017625677360725925
2014-12-15 00:00:00+00:00,0.0758727008437536,0.01614306539184489,-0.020009636236942803,0.03649660263057495,0.008982235708606838,-0.013755378675871208,-0.009417502896727072,0.0026211019989434282,-0.012020228754376514,0.00525906526942427,0.0009224767711073294,-0.03142156495107113,0.0003512597362353222,-0.00563248525980581,0.014990415206560736,0.004574302465569954,0.02384714505948082,-0.009414549871774456,-0.0005613358407105581,-0.010625632853949676
2014-12-16 00:00:00+00:00,0.10580801287893563,-0.11037520209205073,-0.0188952622684032,0.04034669220668183,-0.01598064157895605,0.02617222576189085,-0.0019828534279674203,-0.012278860508898013,-0.00818606561910793,-0.029328638082618853,0.008040240112792507,0.007035842307513426,0.0012168342720090765,-0.01336449372582649,0.004957731110313423,0.018640544078500392,0.011453352904413102,-0.004095404413106174,-0.0009387488007856327,-0.0243379859126144
2014-12-17 00:00:00+00:00,-0.22435135238166623,-0.05129189865173998,0.031490933033997276,0.00017787082624685913,-0.003784469599605899,0.05934374033694033,-0.0050303543599776205,0.02262266861811278,-0.00987098995459526,0.013344833503730218,0.007630744460729158,-0.02339527174504158,0.018901547096308195,-0.016697754317952028,-0.027968287221844756,-0.000440310687349917,-0.017624330816890594,0.017914847350040966,0.003900426610772792,0.006699558471340171
